10000000000716,2.2250738585080976e-308
10000000000717,2.225073858508098e-308
10000000000718,2.2250738585080986e-308
10000000000719,2.225073858508099e-308
1000000000071a,2.2250738585080996e-308
1000000000071b,2.2250738585081e-308
1000000000071c,2.2250738585081006e-308
1000000000071d,2.225073858508101e-308
1000000000071e,2.2250738585081016e-308
1000000000071f,2.225073858508102e-308
10000000000720,2.2250738585081026e-308
10000000000721,2.225073858508103e-308
10000000000722,2.2250738585081035e-308
10000000000723,2.225073858508104e-308
10000000000724,2.2250738585081045e-308
10000000000725,2.225073858508105e-308
10000000000726,2.2250738585081055e-308
10000000000727,2.225073858508106e-308
10000000000728,2.2250738585081065e-308
10000000000729,2.225073858508107e-308
1000000000072a,2.2250738585081075e-308
1000000000072b,2.225073858508108e-308
1000000000072c,2.2250738585081085e-308
1000000000072d,2.225073858508109e-308
1000000000072e,2.2250738585081095e-308
1000000000072f,2.22507385850811e-308
10000000000730,2.2250738585081105e-308
10000000000731,2.225073858508111e-308
10000000000732,2.2250738585081115e-308
10000000000733,2.225073858508112e-308
10000000000734,2.2250738585081124e-308
10000000000735,2.225073858508113e-308
10000000000736,2.2250738585081134e-308
10000000000737,2.225073858508114e-308
10000000000738,2.2250738585081144e-308
10000000000739,2.225073858508115e-308
1000000000073a,2.2250738585081154e-308
1000000000073b,2.225073858508116e-308
1000000000073c,2.2250738585081164e-308
1000000000073d,2.225073858508117e-308
1000000000073e,2.2250738585081174e-308
1000000000073f,2.225073858508118e-308
10000000000740,2.2250738585081184e-308
10000000000741,2.225073858508119e-308
10000000000742,2.2250738585081194e-308
10000000000743,2.22507385850812e-308
10000000000744,2.2250738585081203e-308
10000000000745,2.225073858508121e-308
10000000000746,2.2250738585081213e-308
10000000000747,2.225073858508122e-308
10000000000748,2.2250738585081223e-308
10000000000749,2.225073858508123e-308
1000000000074a,2.2250738585081233e-308
1000000000074b,2.225073858508124e-308
1000000000074c,2.2250738585081243e-308
1000000000074d,2.225073858508125e-308
1000000000074e,2.2250738585081253e-308
1000000000074f,2.225073858508126e-308
10000000000750,2.2250738585081263e-308
10000000000751,2.225073858508127e-308
10000000000752,2.2250738585081273e-308
10000000000753,2.225073858508128e-308
10000000000754,2.2250738585081283e-308
10000000000755,2.2250738585081287e-308
10000000000756,2.225073858508129e-308
10000000000757,2.2250738585081297e-308
10000000000758,2.22507385850813e-308
10000000000759,2.2250738585081307e-308
1000000000075a,2.225073858508131e-308
1000000000075b,2.2250738585081317e-308
1000000000075c,2.225073858508132e-308
1000000000075d,2.2250738585081327e-308
1000000000075e,2.225073858508133e-308
1000000000075f,2.2250738585081337e-308
10000000000760,2.225073858508134e-308
10000000000761,2.2250738585081347e-308
10000000000762,2.225073858508135e-308
10000000000763,2.2250738585081357e-308
10000000000764,2.225073858508136e-308
10000000000765,2.2250738585081366e-308
10000000000766,2.225073858508137e-308
10000000000767,2.2250738585081376e-308
10000000000768,2.225073858508138e-308
10000000000769,2.2250738585081386e-308
1000000000076a,2.225073858508139e-308
1000000000076b,2.2250738585081396e-308
1000000000076c,2.22507385850814e-308
1000000000076d,2.2250738585081406e-308
1000000000076e,2.225073858508141e-308
1000000000076f,2.2250738585081416e-308
10000000000770,2.225073858508142e-308
10000000000771,2.2250738585081426e-308
10000000000772,2.225073858508143e-308
10000000000773,2.2250738585081436e-308
10000000000774,2.225073858508144e-308
10000000000775,2.2250738585081446e-308
10000000000776,2.225073858508145e-308
10000000000777,2.2250738585081455e-308
10000000000778,2.225073858508146e-308
10000000000779,2.2250738585081465e-308
1000000000077a,2.225073858508147e-308
1000000000077b,2.2250738585081475e-308
1000000000077c,2.225073858508148e-308
1000000000077d,2.2250738585081485e-308
1000000000077e,2.225073858508149e-308
1000000000077f,2.2250738585081495e-308
10000000000780,2.22507385850815e-308
10000000000781,2.2250738585081505e-308
10000000000782,2.225073858508151e-308
10000000000783,2.2250738585081515e-308
10000000000784,2.225073858508152e-308
10000000000785,2.2250738585081525e-308
10000000000786,2.225073858508153e-308
10000000000787,2.2250738585081534e-308
10000000000788,2.225073858508154e-308
10000000000789,2.2250738585081544e-308
1000000000078a,2.225073858508155e-308
1000000000078b,2.2250738585081554e-308
1000000000078c,2.225073858508156e-308
1000000000078d,2.2250738585081564e-308
1000000000078e,2.225073858508157e-308
1000000000078f,2.2250738585081574e-308
10000000000790,2.225073858508158e-308
10000000000791,2.2250738585081584e-308
10000000000792,2.225073858508159e-308
10000000000793,2.2250738585081594e-308
10000000000794,2.22507385850816e-308
10000000000795,2.2250738585081604e-308
10000000000796,2.225073858508161e-308
10000000000797,2.2250738585081614e-308
10000000000798,2.225073858508162e-308
10000000000799,2.2250738585081623e-308
1000000000079a,2.225073858508163e-308
1000000000079b,2.2250738585081633e-308
1000000000079c,2.225073858508164e-308
1000000000079d,2.2250738585081643e-308
1000000000079e,2.225073858508165e-308
1000000000079f,2.2250738585081653e-308
100000000007a0,2.225073858508166e-308
100000000007a1,2.2250738585081663e-308
100000000007a2,2.225073858508167e-308
100000000007a3,2.2250738585081673e-308
100000000007a4,2.225073858508168e-308
100000000007a5,2.2250738585081683e-308
100000000007a6,2.225073858508169e-308
100000000007a7,2.2250738585081693e-308
100000000007a8,2.2250738585081698e-308
100000000007a9,2.22507385850817e-308
100000000007aa,2.2250738585081707e-308
100000000007ab,2.225073858508171e-308
100000000007ac,2.2250738585081717e-308
100000000007ad,2.225073858508172e-308
100000000007ae,2.2250738585081727e-308
100000000007af,2.225073858508173e-308
100000000007b0,2.2250738585081737e-308
100000000007b1,2.225073858508174e-308
100000000007b2,2.2250738585081747e-308
100000000007b3,2.225073858508175e-308
100000000007b4,2.2250738585081757e-308
100000000007b5,2.225073858508176e-308
100000000007b6,2.2250738585081767e-308
100000000007b7,2.225073858508177e-308
100000000007b8,2.2250738585081777e-308
100000000007b9,2.225073858508178e-308
100000000007ba,2.2250738585081786e-308
100000000007bb,2.225073858508179e-308
100000000007bc,2.2250738585081796e-308
100000000007bd,2.22507385850818e-308
100000000007be,2.2250738585081806e-308
100000000007bf,2.225073858508181e-308
100000000007c0,2.2250738585081816e-308
100000000007c1,2.225073858508182e-308
100000000007c2,2.2250738585081826e-308
100000000007c3,2.225073858508183e-308
100000000007c4,2.2250738585081836e-308
100000000007c5,2.225073858508184e-308
100000000007c6,2.2250738585081846e-308
100000000007c7,2.225073858508185e-308
100000000007c8,2.2250738585081856e-308
100000000007c9,2.225073858508186e-308
100000000007ca,2.2250738585081865e-308
100000000007cb,2.225073858508187e-308
100000000007cc,2.2250738585081875e-308
100000000007cd,2.225073858508188e-308
100000000007ce,2.2250738585081885e-308
100000000007cf,2.225073858508189e-308
77bd62f8ad7a6866,6.064368662964341e+268
208e9f8e8bc18f6c,7.308760743153721e-152
b333e26e85149708,-4.833653923482172e-62
25295f0d1d592a90,1.1438115905651595e-129
35620a2c6cdb322b,1.5067494204273383e-51
5ea85e22e89713fb,9.736946571661755e+147
6d127b8c6e0e0f,1.2937557422916112e-306
1e1567e6e0bdcc16,9.292983872000343e-164
7cd46ce455137712,2.0382877489136378e+293
b31953fd2117ed71,-1.5392288695565764e-62
aae3fcf9a1a3cc83,-4.462156712895408e-102
d720af37bdd38c1c,-5.015568371661954e+111
fa14e3ebd3c015fe,-1.1850072814993413e+280
4c009a838ba020d7,1.302778704077791e+58
ec19ccaef586632e,-5.4283644451702895e+212
eb6acb20197d8074,-2.7526803368865186e+209
e3dabe31fa16d37,4.449815560406851e-240
549bb4cc18b4ddaa,3.787530744667263e+99
776f524f50c2d526,2.0198961401281659e+267
3b4e98456e0f5866,5.061486638821535e-23
98c7fd9fc7a59143,-2.692253841681095e-189
731655ca03650383,2.440083221651034e+246
a832f48dc2ee9dc0,-4.810741872795956e-115
1ec92efac7eb8dd8,2.239075053536667e-160
ff2e7c79b5dc1a5d,-4.1812812995576245e+304
c64a32f90a46a01b,-4.1514150938349956e+30
f26dbe66fb6f5bdf,-1.5866545081690327e+243
c2a49bf2c2727854,-11330012657980.164
9e74d3e51c719b6a,-5.786873137394531e-162
4d16b610314629ce,2.335709857786587e+63
6b580289a2dd28bb,1.2333535506254131e+209
50c3298c5e866ef6,1.1360473770385744e+81
6a3a95f5ce6a6e4e,5.2096257411297825e+203
9ba4387dddd88720,-1.5967910525788997e-175
8739b38a7d62a03c,-7.423343978221829e-274
12a1b5d35b6ce52c,6.27130621973631e-219
8248fe89bc8735f1,-1.1943045515544292e-297
d7ff11253089c8c7,-7.650631818447678e+115
e45b9f9b1236d138,-2.7328485756012203e+175
893aa94849cb92c4,-3.3073828807321785e-264
3064ff933b7c1f7b,1.4507616522596604e-75
79a182e1bb3bd623,7.760386192938424e+277
3ee0a02a5ad82a92,0.000007927725927299877
22937e83b57001f5,3.9965698764894455e-142
e50b22bd5805b2dc,-5.49804768071312e+178
ad28a191007f3d9a,-3.778639511371333e-91
cc6b2764330950b3,-1.3635809701204057e+60
1e1116befe1ffd7e,7.418827127886613e-164
29640dcdcc446098,2.668399758870384e-109
7003f2bb29232e07,3.8712365330881286e+231
4abae1b64c752004,1.00576335078539e+52
a64f9740d68b6a94,-3.7334718276302054e-124
84bc7dbb2e99db92,-7.484347011592213e-286
65d25cdbafa0a35f,3.0478568866828393e+182
ffd8fc6f4752a577,-7.018326852732384e+307
22fa8af0b0a3ac63,3.4826329338356305e-140
6b9e9f26aca46721,2.5167846673885428e+210
d98c24228e5182ba,-2.3253595855538175e+123
387f4e1348f0ec97,1.4719531686762752e-36
53e1238400ee73ec,1.144003482087279e+96
260de70b15d03e2d,2.208714097558353e-125
7327baace21fbeda,5.184770911319426e+246
dde860dd860a3452,-2.3782241559852274e+144
25a54fd35af0edb8,2.4596445881969115e-127
e6ae2bfeb78d1943,-4.1025071945957182e+186
c62aa4d134340cf1,-1.0554703395005466e+30
777c601902c7944d,3.659804427947104e+267
1ec9a2ecaaac2180,2.2793434075736702e-160
7a5bf6f8577d21c4,2.538087263975529e+281
b7c0816c6206196b,-3.789490739532133e-40
e32f9244eb959713,-5.957457098156082e+169
9c9fb233e8d1f31d,-8.201784660291146e-171
64b3e60ce140fda7,1.2599135088162066e+177
323a980d25970e0e,9.864244515440118e-67
97ee3db1c9b80b25,-2.071327923305205e-193
e59fc3d5b6fe2667,-3.2952319534838e+181
9b0813bd82182198,-1.8567650138956756e-178
e4f0f781ca1fcf6c,-1.7188501243874688e+178
b1c9390c2a35f6ab,-7.309118766196695e-69
80123f23ac2c141f,-2.53750733593312e-308
434b89cf743a0b79,15502696944768754
29613799a286252a,2.290940474929712e-109
1d391ff2b10c8452,6.657405162447433e-168
bd54cad88ed89ab9,-2.9547730538196783e-13
101449ba41808462,3.266950380417959e-231
a1c9ffd2df1b9696,-6.506597728531662e-146
ae0f2bd45ad19c14,-7.834745781116651e-87
ae9a1866de6e54de,-3.3581790184155476e-84
7b99b0fa06b80ba7,2.4450188768881445e+287
783a1042e4028cd2,1.3769215432382826e+271
77fd61be77e72cfa,9.701406808650281e+269
2cd79501df9d47f0,1.1305325766140415e-92
cf250baed3811513,-1.859221043743789e+73
9beca8aedfbfbf84,-3.6210315982038143e-174
4f34f3ec188cf78b,3.702043079073669e+73
a5fcf2bf74f5bd72,-1.0691136984878612e-125
fe9346c5255ba0c9,-5.163719373060642e+301
99e506137243938b,-6.184755218978334e-184
cd295e3acf5e037e,-5.217912407974242e+63
65f96abde49d3579,1.6874891422340148e+183
cc494fcdb518db3e,-3.177686412078128e+59
7da84ee9d61efc23,1.9871906325314406e+297
97aac9193ff9d2eb,-1.1466562568408446e-194
cd900d2de1f00d62,-4.226045717385389e+65
d1bf87b9b7791c55,-6.1252695115710786e+85
d877b81f1bdb01cc,-1.4953360606791798e+118
4e752463084b3f42,9.119853793213812e+69
dff715c48cacf3d9,-1.934497831820387e+154
1cc0ab6056e86dd8,3.4507495242745236e-170
57a5692c8cc54f0f,1.6477146363632773e+114
d379f6c3136fa9ce,-1.3539693351345737e+94
63a261124892eba8,8.87838137238322e+171
2ab9d944ebf44afe,7.213073052716712e-103
85a4fbc33b11c3fd,-1.8062210958906938e-281
de42ad67632d5031,-1.1661203561942718e+146
a45b06a41e1d7f3a,-1.4873143564333198e-133
8c24750f13feb652,-3.571585941603025e-250
1c0a6d771b39f9b4,1.3356424499029952e-173
c64309166eabe10d,-3.016295143716738e+30
a192131e68718294,-5.654221369143244e-147
29ce43ada14eec74,2.5772892820607588e-107
2dc324bb7da8a7f4,3.007269166503546e-88
42affb767d1478de,17582442580540.434
617ed0955eef4947,4.332282353131359e+161
4d111c8461fdd712,1.7598049035073952e+63
b4c574087111409a,-1.7498626617155394e-54
1a3bf16e26357c85,2.6304922046751893e-182
539b0e7876b4f3c3,5.643787888974425e+94
b49e2434123725b4,-3.07315530647119e-55
f06c8dd546c1b437,-3.5464525488712288e+233
5ff434c539bb5a8f,1.693249808399421e+154
8a6516a5210e169c,-1.3715717809969756e-258
e65f5e332b49f24,2.6347271126609295e-239
8817e7566fe9c5a9,-1.1311712154685277e-269
542ea09080b62c3e,3.2709656346426967e+97
b12c6f31a3c0ca2d,-8.046636225041652e-72
9946ca9036232af8,-6.547584228077307e-187
587d6e59dcf955b4,1.855428411830277e+118
2b2a2a3fe0ba8542,9.345721128252365e-101
9cd9100b70c3f8d4,-1.0376475598957722e-169
2b48ba94fa1d792,1.256614554500912e-295
fb87b4bb2253c7a9,-1.1280381998642322e+287
42b0d9620bce0eab,18525838888462.668
f52bc2065d028533,-2.6049121678570277e+256
ca2cf51958dbc9a8,-2.1160656921709067e+49
fdf3315669a2326e,-5.020793413286091e+298
eb26d25ba94a3e6a,-1.4653967541959432e+208
43a5924206839768,777188708570608600
f3d04b21d2fe45d6,-7.291055430948648e+249
e2026007c38468de,-1.3226891830354476e+164
6d077a789030d216,1.6187337743478805e+217
cdb05e5620290b05,-1.7238044223393977e+66
10950949513e4a94,8.671857710759747e-229
f23a83b8bbffd6c,9.659933694398887e-236
56c539e6eb081abe,9.970117416805994e+109
21b32d4e29b713b4,2.3996184566206107e-146
7461be752e175f4,1.2771532702296704e-273
99602b59c8c9b4cb,-1.858082325911016e-186
5a8126a04f3b533e,9.287838918954845e+127
61079082c3912ae,1.814976290099787e-279
8027a8d34016bb54,-6.580509477857622e-308
96066a67c642b00f,-1.4298951255225111e-202
cc31efe272eb942f,-1.125926819461221e+59
4b7d7970d82623d3,4.5169353035413155e+55
6666c037fe3d408a,1.933414901456795e+185
5ddfcf0b6e0b4e28,1.5515464980902723e+144
2db1184585720bbe,1.3427203846386605e-88
dc5edf7e8e3cb8f7,-8.975883994609158e+136
b593c8793b6a210c,-1.3218892787075435e-50
1ce26f8451e92080,1.5265464647282604e-169
5680cef8042c475,1.2938940698473058e-282
31b8fc4050292113,3.620149899027564e-69
5a3e71250db8f6c4,5.151704846445723e+126
2cb68ad97e2932ed,2.701725003131877e-93
e1cd449c7d8cb6bc,-1.3167426676969346e+163
96a4a16cd375d515,-1.347609436353153e-199
df97689fceac3c30,-3.065031238726476e+152
492eb81b32fee44a,3.4253013598807144e+44
2b7b2fc956828b2,1.4494970672229008e-295
7cb5c7870eaa6f19,5.433526692481366e+292
f11462b5b70dec0d,-5.185370509380986e+236
c6452105333dbc89,-3.348021409464562e+30
79dae07e6a8c55d7,9.528743698306701e+278
6e23feec89dd4be3,3.6139781923144955e+222
e1c426233af5a007,-9.064850189676829e+162
27c7691790d9729d,4.641759966635432e-117
c6498bd6ddfe5d5a,-4.0479644753647307e+30
2d6fbb196ec977ed,7.788487093940072e-90
78c97d61a1e8d690,6.894646589868808e+273
a19f2dc192b1b6e3,-9.753502836321515e-147
acd7ad514b8acacd,-1.135085083757273e-92
b6d6e9934fc27e6d,-1.6053558301855068e-44
39abce2f8e9b14ed,6.854563561828264e-31
cea9f7266722b2b,1.9038289719753748e-246
cb625e99cd21e55c,-1.407561471779504e+55
91b67c0e37b7f877,-2.4297871798686205e-223
aba2f154250b3cca,-1.732100484104195e-98
a5e59bb6209912bf,-3.99016979673749e-126
d05dbc8bc29162ef,-1.3773009352064922e+79
f996ad79c42c0674,-5.024974497912002e+277
